0.0,74.32968533333333,59.33686488888888,57.69184955555556,65.36214416666665,108.769536,105.50988000000001,59.79260978571428
74.32968533333333,0.0,24.554582780083717,93.20170349658063,49.150712047024975,264.5167472883006,273.1110848951435,33.60242889395398
59.33686488888888,24.554582780083717,0.0,86.24793188315537,38.70534494302815,256.52341690199563,266.1039134853237,17.00183383433746
57.69184955555556,93.20170349658063,86.24793188315537,0.0,47.54867531501229,171.43765464433775,180.40875577497332,69.4373442821726
65.36214416666665,49.150712047024975,38.70534494302815,47.54867531501229,0.0,218.15322608520924,227.54472115608235,21.92568325958634
108.769536,264.5167472883006,256.52341690199563,171.43765464433775,218.15322608520924,0.0,16.774668724985624,239.5215836752395
105.50988000000001,273.1110848951435,266.1039134853237,180.40875577497332,227.54472115608235,16.774668724985624,0.0,249.1172026328608
59.79260978571428,33.60242889395398,17.00183383433746,69.4373442821726,21.92568325958634,239.5215836752395,249.1172026328608,0.0
